10/01/2012 21:15:00,0.0,0.0,5.08983,0.47355,0.0,0.0,0.0,0.0,0.0,0.0
10/01/2012 21:30:00,0.0,0.0,5.05752,0.47355,0.0,0.0,0.0,0.0,0.0,0.0
10/01/2012 21:45:00,0.0,0.0,5.0825,0.47355,0.0,0.0,0.0,0.0,0.0,0.0
10/01/2012 22:00:00,0.0,0.0,5.24096,0.47395,0.0,0.0,0.0,0.0,0.0,0.0
10/01/2012 22:15:00,0.0,0.0,5.22537,0.47355,0.0,0.0,0.0,0.0,0.0,0.0
10/01/2012 22:30:00,0.0,0.0,5.39957,0.47395,0.0,0.0,0.0,0.0,0.0,0.0
10/01/2012 22:45:00,0.0,0.0,5.29661,0.47395,0.0,0.0,0.0,0.0,0.0,0.0
10/01/2012 23:00:00,0.0,0.0,5.31297,0.47355,0.0,0.0,0.0,0.0,0.0,0.0
10/01/2012 23:15:00,0.0,0.0,5.29685,0.47395,0.0,0.0,0.0,0.0,0.0,0.0
10/01/2012 23:30:00,0.0,0.0,5.31248,0.47355,0.0,0.0,0.0,0.0,0.0,0.0
10/01/2012 23:45:00,0.0,0.0,5.23879,0.47395,0.0,0.0,0.0,0.0,0.0,0.0
10/02/2012 00:00:00,0.0,0.0,5.22192,0.47395,0.0,0.0,0.0,0.0,0.0,0.0
10/02/2012 00:15:00,0.0,0.0,5.05281,0.47395,0.0,0.0,0.0,0.0,0.0,0.0
10/02/2012 00:30:00,0.0,0.0,5.14879,0.47355,0.0,0.0,0.0,0.0,0.0,0.0
10/02/2012 00:45:00,0.0,0.0,5.1196,0.47355,0.0,1.90413,0.0,0.0,0.0,0.0
10/02/2012 01:00:00,0.0,0.0,4.98853,0.47355,0.0,1.81136,0.0,0.0,0.0,0.0
10/02/2012 01:15:00,0.0,0.0,4.86976,0.47355,0.0,1.74924,0.0,0.0,0.0,0.0
10/02/2012 01:30:00,0.0,0.0,4.76516,0.47395,0.0,1.69035,0.0,0.0,0.0,0.0
10/02/2012 01:45:00,0.0,0.0,4.85088,0.47355,0.0,1.77293,0.0,0.0,0.0,0.0
10/02/2012 02:00:00,0.0,0.0,4.99153,0.47395,0.0,1.73419,0.0,0.0,0.0,0.0
10/02/2012 02:15:00,0.0,0.0,0.0,0.47355,0.0,1.81023,0.0,0.0,0.0,0.0
10/02/2012 02:30:00,0.0,0.0,0.0,0.47355,0.0,1.83934,0.0,0.0,0.0,0.0
10/02/2012 02:45:00,0.0,0.0,0.0,0.47395,0.0,1.93694,0.0,0.0,0.0,0.0
10/02/2012 03:00:00,0.0,0.0,0.0,0.47395,0.0,1.93717,0.0,0.0,0.0,0.0
10/02/2012 03:15:00,0.0,0.0,0.0,0.47355,0.0,1.83277,0.0,0.0,0.0,0.0
10/02/2012 03:30:00,0.0,0.0,0.0,0.47395,0.0,1.86335,0.0,0.0,0.0,0.0
10/02/2012 03:45:00,0.0,0.0,0.0,0.47395,0.0,0.0,0.0,0.0,0.0,0.0
10/02/2012 04:00:00,0.0,0.0,0.0,0.47395,0.0,0.0,0.0,0.0,0.0,0.0
10/02/2012 04:15:00,0.0,0.0,0.0,0.47395,0.0,0.0,0.0,0.0,0.0,0.0
10/02/2012 04:30:00,0.0,0.0,0.0,0.47355,0.0,0.0,0.0,0.0,0.0,0.0
10/02/2012 04:45:00,0.0,0.0,0.0,0.47355,0.0,0.0,0.0,0.0,0.0,0.0
10/02/2012 05:00:00,0.0,0.0,0.0,0.47395,0.0,0.0,0.0,0.0,0.0,0.0
10/02/2012 05:15:00,0.0,0.0,0.0,0.47395,0.0,0.0,0.0,0.0,0.0,0.0
10/02/2012 05:30:00,0.0,0.0,0.0,0.47355,0.0,0.0,0.0,0.0,0.0,0.0
10/02/2012 05:45:00,0.0,0.0,0.0,0.47395,0.0,0.0,0.0,0.0,0.0,0.0
10/02/2012 06:00:00,0.0,0.0,0.0,0.47395,0.0,0.0,0.0,0.0,0.0,0.0
10/02/2012 06:15:00,0.0,0.0,0.0,0.47355,0.0,0.0,0.0,0.0,0.0,0.0
10/02/2012 06:30:00,0.0,0.0,0.0,0.47395,0.0,0.0,0.0,0.0,0.0,0.0
10/02/2012 06:45:00,0.0,0.0,0.0,0.47395,0.0,0.0,0.0,0.0,1.28683,0.0
10/02/2012 07:00:00,0.0,0.0,0.0,0.47395,0.0,0.0,0.0,0.0,0.0,0.0
10/02/2012 07:15:00,0.0,0.0,0.0,0.47395,0.0,0.0,0.0,0.0,0.0,0.0
10/02/2012 07:30:00,0.0,0.0,0.0,0.47395,0.0,0.0,0.0,0.0,0.0,0.0
10/02/2012 07:45:00,0.0,0.0,0.0,0.47355,0.0,0.0,0.0,0.0,0.0,0.0
10/02/2012 08:00:00,0.0,0.0,0.0,0.47395,0.0,0.0,0.0,0.0,0.0,0.0
10/02/2012 08:15:00,0.0,0.0,0.0,0.47355,0.0,0.0,0.0,0.0,0.0,0.0
10/02/2012 08:30:00,0.0,0.0,0.0,0.47355,0.0,0.0,0.0,0.0,0.0,0.0
10/02/2012 08:45:00,0.0,0.0,0.0,0.47355,0.0,0.0,4.94196,0.0,0.0,0.0
10/02/2012 09:00:00,0.0,0.0,0.0,0.47355,0.0,0.0,8.46964,0.0,0.0,0.0
10/02/2012 09:15:00,0.0,0.0,0.0,0.47395,0.0,0.0,5.04074,0.0,0.0,0.0
10/02/2012 09:30:00,0.0,0.0,0.0,0.47355,23.29931,0.0,0.0,0.0,0.0,0.0
10/02/2012 09:45:00,0.0,0.0,0.0,0.47355,0.0,23.32442,0.0,0.0,0.0,0.0
10/02/2012 10:00:00,0.0,0.0,0.0,0.47355,0.0,26.06149,0.0,0.0,0.0,0.0
10/02/2012 10:15:00,0.0,0.0,0.0,2.99727,0.0,0.0,0.0,0.0,0.0,0.0
10/02/2012 10:30:00,0.0,0.0,0.0,6.00475,0.0,0.0,0.0,0.0,0.0,0.0
10/02/2012 10:45:00,0.0,0.0,0.0,6.02748,0.0,0.0,0.0,0.0,0.0,0.0
10/02/2012 11:00:00,0.0,0.0,0.0,4.53425,0.0,0.0,0.0,0.0,0.0,0.0
10/02/2012 11:15:00,0.0,0.0,0.0,0.47355,0.0,0.0,0.0,0.0,0.0,0.0
10/02/2012 11:30:00,0.0,0.0,0.0,0.47395,0.0,0.0,0.0,0.0,0.0,0.0
10/02/2012 11:45:00,0.0,0.0,0.0,0.47395,0.0,0.0,0.0,0.0,0.0,0.0
10/02/2012 12:00:00,0.0,0.0,0.0,0.47395,0.0,0.0,0.0,0.0,0.0,0.0
10/02/2012 12:15:00,0.0,0.0,0.0,0.47395,0.0,0.0,0.0,0.0,0.0,0.0
10/02/2012 12:30:00,0.0,0.0,0.0,0.47395,0.0,0.0,0.0,0.0,0.0,0.0
10/02/2012 12:45:00,0.0,0.0,0.0,0.47355,0.0,0.0,0.0,0.0,0.0,0.0
10/02/2012 13:00:00,0.0,0.0,0.0,0.47395,0.0,0.0,0.0,0.0,0.0,0.0
10/02/2012 13:15:00,0.0,0.0,0.0,0.47395,0.0,0.0,0.0,10.18868,0.0,0.0
10/02/2012 13:30:00,0.0,0.0,0.0,0.47395,0.0,0.0,0.0,10.21023,0.0,0.0
10/02/2012 13:45:00,0.0,0.0,0.0,0.47355,0.0,0.0,0.0,10.1446,0.0,0.0
10/02/2012 14:00:00,0.0,0.0,0.0,0.47355,0.0,0.0,0.0,0.0,0.0,0.0
10/02/2012 14:15:00,0.0,0.0,0.0,0.47355,0.0,0.0,0.0,0.0,0.0,0.0
10/02/2012 14:30:00,0.0,0.0,0.0,0.47355,0.0,0.0,0.0,0.0,0.0,0.0
10/02/2012 14:45:00,0.0,0.0,0.0,0.47395,0.0,0.0,0.0,0.0,0.0,0.0
10/02/2012 15:00:00,0.0,0.0,0.0,0.47355,0.0,0.0,0.0,0.0,0.0,0.0
10/02/2012 15:15:00,0.0,0.0,0.0,0.47355,0.0,0.0,0.0,0.0,0.0,0.0
10/02/2012 15:30:00,0.0,0.0,0.0,0.47395,0.0,0.0,0.0,0.0,0.0,0.0
10/02/2012 15:45:00,0.0,0.0,0.0,0.47355,0.0,0.0,0.0,0.0,0.0,0.0
10/02/2012 16:00:00,0.0,0.0,0.0,0.47355,0.0,0.0,0.0,0.0,0.0,0.0
10/02/2012 16:15:00,0.0,0.0,0.0,0.47395,0.0,0.0,0.0,0.0,0.0,0.0
10/02/2012 16:30:00,0.0,0.0,0.0,0.47355,0.0,0.0,0.0,0.0,0.0,0.0
10/02/2012 16:45:00,0.0,0.0,0.0,0.47395,0.0,0.0,0.0,0.0,0.0,0.0
10/02/2012 17:00:00,0.0,0.0,0.0,0.47355,0.0,0.0,0.0,0.0,0.0,0.0
10/02/2012 17:15:00,0.0,0.0,0.0,0.47395,0.0,0.0,0.0,0.0,0.0,0.0
10/02/2012 17:30:00,0.0,0.0,0.0,0.47355,0.0,0.0,0.0,0.0,0.0,0.0
10/02/2012 17:45:00,0.0,0.0,0.0,0.47355,0.0,0.0,0.0,0.0,0.0,0.0
10/02/2012 18:00:00,0.0,0.0,0.0,0.47355,0.0,0.0,0.0,0.0,0.0,0.0
10/02/2012 18:15:00,0.0,0.0,0.0,0.47355,0.0,0.0,0.0,0.0,0.0,0.0
10/02/2012 18:30:00,0.0,0.0,0.0,0.47355,0.0,0.0,0.0,0.0,0.0,0.0
10/02/2012 18:45:00,0.0,0.0,0.0,0.47355,0.0,0.0,0.0,0.0,0.0,0.0
10/02/2012 19:00:00,0.0,0.0,0.0,0.47355,0.0,0.0,0.0,0.0,0.0,0.0
10/02/2012 19:15:00,0.0,0.0,0.0,0.47355,0.0,0.0,0.0,0.0,0.0,0.0
10/02/2012 19:30:00,0.0,0.0,0.0,0.47355,0.0,0.0,0.0,0.0,0.0,0.0
10/02/2012 19:45:00,0.0,0.0,0.0,0.47395,0.0,0.0,0.0,0.0,0.0,0.0
10/02/2012 20:00:00,0.0,0.0,0.0,0.47395,0.0,0.0,0.0,0.0,0.0,0.0
10/02/2012 20:15:00,0.0,0.0,0.0,0.47395,0.0,0.0,0.0,0.0,0.0,0.0
10/02/2012 20:30:00,0.0,0.0,0.0,0.47355,0.0,0.0,0.0,0.0,0.0,0.0
10/02/2012 20:45:00,0.0,0.0,0.0,0.47395,0.0,0.0,0.0,0.0,0.0,0.0
10/02/2012 21:00:00,0.0,0.0,0.0,0.47395,0.0,0.0,0.0,0.0,0.0,0.0
10/02/2012 21:15:00,0.0,0.0,0.0,0.47395,0.0,0.0,0.0,5.15369,0.0,0.0
10/02/2012 21:30:00,0.0,0.0,0.0,0.47355,0.0,0.0,0.0,5.07893,0.0,0.0
10/02/2012 21:45:00,0.0,0.0,0.0,0.47355,0.0,0.0,0.0,5.02419,0.0,0.0
10/02/2012 22:00:00,0.0,0.0,0.0,0.47355,0.0,0.0,0.0,4.92576,0.0,0.0
10/02/2012 22:15:00,0.0,0.0,0.0,0.47355,0.0,0.0,0.0,4.6702,0.0,0.0
10/02/2012 22:30:00,0.0,0.0,0.0,0.47395,0.0,0.0,0.0,4.59558,0.0,0.0
10/02/2012 22:45:00,0.0,0.0,0.0,0.47355,0.0,0.0,0.0,4.67032,0.0,0.0
10/02/2012 23:00:00,0.0,0.0,0.0,0.47355,0.0,0.0,0.0,4.72282,0.0,0.0
10/02/2012 23:15:00,0.0,0.0,0.0,0.47355,0.0,0.0,0.0,4.70946,0.0,0.0
10/02/2012 23:30:00,0.0,0.0,0.0,0.47355,0.0,2.20552,0.0,4.71937,0.0,0.0
10/02/2012 23:45:00,0.0,0.0,0.0,0.47355,0.0,2.15693,0.0,4.83464,0.0,0.0
10/03/2012 00:00:00,0.0,0.0,0.0,0.47395,0.0,2.21195,0.0,4.88971,0.0,0.0
10/03/2012 00:15:00,0.0,0.0,0.0,0.47395,0.0,2.16855,0.0,4.89445,0.0,0.0
10/03/2012 00:30:00,0.0,0.0,0.0,0.47395,0.0,2.09997,0.0,4.95831,0.0,0.0
10/03/2012 00:45:00,0.0,0.0,0.0,0.47395,0.0,2.07275,0.0,5.04153,0.0,0.0
10/03/2012 01:00:00,0.0,0.0,0.0,0.47355,0.0,2.02612,0.0,4.97337,0.0,0.0
10/03/2012 01:15:00,0.0,0.0,0.0,0.47355,0.0,1.9664,0.0,4.79623,0.0,0.0
10/03/2012 01:30:00,0.0,0.0,0.0,0.47395,0.0,1.88227,0.0,4.5283,0.0,0.0
10/03/2012 01:45:00,0.0,0.0,0.0,0.47395,0.0,1.81626,0.0,4.24245,0.0,0.0
10/03/2012 02:00:00,0.0,0.0,0.0,0.47395,0.0,1.65784,0.0,3.65478,0.0,0.0
10/03/2012 02:15:00,0.0,0.0,0.0,0.47312,0.0,1.79713,0.0,3.96487,0.0,0.0
10/03/2012 02:30:00,0.0,0.0,0.0,0.47312,0.0,0.0,0.0,4.37277,0.0,0.0
10/03/2012 02:45:00,0.0,0.0,0.0,0.47355,0.0,0.0,0.0,3.89679,0.0,0.0
10/03/2012 03:00:00,0.0,0.0,0.0,0.47355,0.0,0.0,0.0,4.4524,0.0,0.0
10/03/2012 03:15:00,0.0,0.0,0.0,0.47395,0.0,0.0,0.0,4.80605,0.0,0.0
10/03/2012 03:30:00,0.0,0.0,0.0,0.47312,0.0,0.0,0.0,5.08505,0.0,0.0
10/03/2012 03:45:00,0.0,0.0,0.0,0.47395,0.0,0.0,0.0,5.13442,0.0,0.0
10/03/2012 04:00:00,0.0,0.0,0.0,0.47312,0.0,0.0,0.0,5.25414,0.0,0.0
10/03/2012 04:15:00,0.0,0.0,0.0,0.47355,0.0,0.0,0.0,5.23717,0.0,0.0
10/03/2012 04:30:00,0.0,0.0,0.0,0.47312,0.0,0.0,0.0,5.13021,0.0,0.0
10/03/2012 04:45:00,0.0,0.0,0.0,0.47312,0.0,0.0,0.0,0.0,0.0,0.0
10/03/2012 05:00:00,0.0,0.0,0.0,0.47312,0.0,0.0,0.0,0.0,0.0,0.0
10/03/2012 05:15:00,0.0,0.0,0.0,0.47273,0.0,0.0,0.0,0.0,0.0,0.0
10/03/2012 05:30:00,0.0,0.0,0.0,0.47355,0.0,0.0,0.0,0.0,0.0,0.0
10/03/2012 05:45:00,0.0,0.0,0.0,0.47355,0.0,0.0,0.0,0.0,0.0,0.0
10/03/2012 06:00:00,0.0,0.0,0.0,0.47312,0.0,0.0,0.0,0.0,0.0,0.0
10/03/2012 06:15:00,0.0,0.0,0.0,0.47355,0.0,0.0,0.0,0.0,0.0,0.0
10/03/2012 06:30:00,0.0,0.0,0.0,0.47312,0.0,0.0,0.0,0.0,0.0,0.0
10/03/2012 06:45:00,0.0,0.0,0.0,0.47312,0.0,0.0,0.0,0.0,0.0,0.0
10/03/2012 07:00:00,0.0,0.0,0.0,0.47312,0.0,0.0,0.0,0.0,0.0,0.0
10/03/2012 07:15:00,0.0,0.0,0.0,0.47312,0.0,0.0,0.0,0.0,0.0,0.0
10/03/2012 07:30:00,0.0,0.0,0.0,0.47312,0.0,0.0,0.0,0.0,0.0,0.0
10/03/2012 07:45:00,0.0,0.0,0.0,0.47312,0.0,0.0,0.0,0.0,0.0,0.0
10/03/2012 08:00:00,0.0,0.0,0.0,0.47312,0.0,0.0,0.0,0.0,0.0,0.0
10/03/2012 08:15:00,0.0,0.0,0.0,0.47312,0.0,0.0,0.0,0.0,0.0,0.0
10/03/2012 08:30:00,0.0,0.0,5.11914,0.47312,0.0,0.0,0.0,0.0,0.0,0.0
10/03/2012 08:45:00,0.0,0.0,4.54353,0.47312,0.0,0.0,0.0,0.0,0.0,0.0
10/03/2012 09:00:00,0.0,0.0,4.68958,0.47395,0.0,0.0,0.0,0.0,0.0,0.0
10/03/2012 09:15:00,0.0,0.0,4.64412,0.47273,3.78507,0.0,0.0,0.0,0.0,0.0
10/03/2012 09:30:00,0.0,0.0,4.7003,0.47355,3.84976,0.0,0.0,0.0,0.0,0.0
10/03/2012 09:45:00,0.0,0.0,4.90023,0.47312,3.91118,0.0,0.0,0.0,0.0,0.0
10/03/2012 10:00:00,0.0,0.0,4.90023,0.47312,3.93707,0.0,0.0,0.0,0.0,0.0
10/03/2012 10:15:00,0.0,0.0,5.01752,0.47312,4.01307,0.0,0.0,0.0,0.0,0.0
10/03/2012 10:30:00,0.0,0.0,5.08764,0.47312,4.06168,0.0,0.0,0.0,0.0,0.0
10/03/2012 10:45:00,0.0,0.0,5.17207,0.47312,4.09946,0.0,0.0,0.0,0.0,0.0
10/03/2012 11:00:00,0.0,0.0,5.13918,0.47312,4.09946,0.0,0.0,0.0,0.0,0.0
10/03/2012 11:15:00,0.0,0.0,5.22229,0.47312,4.16921,0.0,0.0,0.0,0.0,0.0
10/03/2012 11:30:00,0.0,0.0,5.2642,0.47312,4.25786,1.98668,0.0,0.0,0.0,0.0
10/03/2012 11:45:00,0.0,0.0,5.27955,0.47312,4.26668,1.91657,0.0,4.03635,0.0,0.0
10/03/2012 12:00:00,0.0,0.0,5.1746,0.47273,4.19515,2.00167,0.0,4.08604,0.0,0.0
10/03/2012 12:15:00,0.0,0.0,5.07168,0.47312,4.16992,1.95583,0.0,4.24202,0.0,0.0
10/03/2012 12:30:00,0.0,0.0,5.03678,0.47312,4.08256,1.88223,0.0,4.33457,0.0,0.0
10/03/2012 12:45:00,0.0,0.0,4.97216,0.47312,3.99009,1.88138,0.0,4.10243,0.0,0.0
10/03/2012 13:00:00,0.0,0.0,4.90163,0.47312,3.89733,1.83017,0.0,3.97928,0.0,0.0
10/03/2012 13:15:00,0.0,0.0,4.75784,0.47312,3.75123,1.80011,0.0,3.78942,3.98439,0.0
10/03/2012 13:30:00,0.0,0.0,4.50125,0.47312,3.49996,1.69895,0.0,3.75519,0.0,0.0
10/03/2012 13:45:00,0.0,0.0,4.25303,0.47312,3.23478,1.67845,0.0,3.85625,0.0,0.0
10/03/2012 14:00:00,0.0,0.0,3.74302,0.47312,3.05023,1.65322,0.0,4.39684,0.0,0.0
10/03/2012 14:15:00,0.0,0.0,3.47387,0.47273,2.96395,1.7088,3.92371,4.45002,0.0,0.0
10/03/2012 14:30:00,0.0,0.0,3.30407,0.47273,3.29537,4.9129,0.0,3.82141,0.0,0.0
10/03/2012 14:45:00,0.0,0.0,3.09492,0.47312,3.41047,4.90464,0.0,4.06248,0.0,0.0
10/03/2012 15:00:00,0.0,0.0,3.10593,0.47273,3.48287,4.87809,0.0,4.39942,0.0,0.0
10/03/2012 15:15:00,0.0,0.0,3.15982,0.47312,3.53192,4.96307,0.0,4.78742,0.0,0.0
10/03/2012 15:30:00,0.0,0.0,3.09318,0.47312,3.48634,4.96665,0.0,5.11472,0.0,0.0
